deck,status_a,status_b,wall_a,wall_b,speedup,comparable
4nec2-models/zz_MiniNec/HFsimple/LOOP20C.nec,ok,ok,0.0037909606471657753,0.004087403416633606,,0
4nec2-models/zz_MiniNec/HFsimple/Piramida.nec,ok,ok,0.2142184255644679,0.13918046094477177,1.5391,1
4nec2-models/zz_MiniNec/HFsimple/VERT20.nec,ok,ok,0.07965026888996363,0.05306966230273247,1.5009,1
4nec2-models/zz_MiniNec/HFsimple/VERT20M.nec,ok,ok,0.08298882283270359,0.05576529074460268,1.4882,1
4nec2-models/zz_MiniNec/HFsimple/VERT53.nec,ok,ok,0.09195544756948948,0.06102003902196884,1.5070,1
4nec2-models/zz_MiniNec/HFsimple/VERT58.nec,ok,ok,0.08855402749031782,0.059288764372467995,1.4936,1
4nec2-models/zz_MiniNec/HFsimple/VP2E 40m.nec,ok,ok,0.2702195094898343,0.17267270106822252,1.5649,1
4nec2-models/zz_MiniNec/HFsimple/VP2E-CW.nec,ok,ok,0.2981523582711816,0.1922655375674367,1.5507,1
4nec2-models/zz_MiniNec/HFsimple/Vcollinear28.nec,ok,ok,0.1923114713281393,0.12407021969556808,1.5500,1
4nec2-models/zz_MiniNec/HFsimple/Vert20s.nec,ok,ok,0.07995329983532429,0.05377730168402195,1.4867,1
4nec2-models/zz_MiniNec/HFsimple/VertUA3SFH.nec,ok,ok,0.08075643610209227,0.05439196806401014,1.4847,1
4nec2-models/zz_MiniNec/HFsimple/WINDOM.nec,ok,ok,0.023474734276533127,0.013688820414245129,,0
4nec2-models/zz_MiniNec/HFsimple/end feer dipole.nec,ok,ok,0.27213193010538816,0.17498070653527975,1.5552,1
4nec2-models/zz_MiniNec/HFsimple/wideInvV80.nec,ok,ok,0.3702268162742257,0.21384912263602018,1.7313,1
4nec2-models/zz_MiniNec/MagLoops/MAGLOOPT.nec,ok,ok,0.1687039379030466,0.05683159735053778,2.9685,1
4nec2-models/zz_MiniNec/Stacks/2X6EL10.nec,ok,ok,0.26051607821136713,0.0885204579681158,2.9430,1
4nec2-models/zz_MiniNec/Stacks/2x4elTwin Delta Loop 145 MHz.nec,ok,ok,0.19818114954978228,0.11351086478680372,1.7459,1
4nec2-models/zz_MiniNec/Stacks/4X12.nec,ok,ok,0.0377727672457695,0.026194754987955093,,0
4nec2-models/zz_MiniNec/Stacks/4xQQ.nec,ok,ok,0.2975149042904377,0.15827785059809685,1.8797,1
4nec2-models/zz_MiniNec/Stacks/syack3el20.nec,ok,ok,0.12807480432093143,0.0770310452207923,1.6626,1
4nec2-models/zz_MiniNec/Stacks/zigzag2x10 el 2 m.nec,ok,ok,0.06535004451870918,0.038205916061997414,,0
4nec2-models/zz_MiniNec/VHFbeams/12CQ430.nec,ok,ok,0.0712840985506773,0.04214281402528286,,0
4nec2-models/zz_MiniNec/VHFbeams/12EL23CM.nec,ok,ok,0.03251228481531143,0.0214898232370615,,0
4nec2-models/zz_MiniNec/VHFbeams/12EL430.nec,ok,ok,0.008161717094480991,0.006919367238879204,,0
4nec2-models/zz_MiniNec/VHFbeams/144-5Yagi.nec,ok,ok,0.006253644824028015,0.005611572414636612,,0
4nec2-models/zz_MiniNec/VHFbeams/15EL23CM.nec,ok,ok,0.02500888705253601,0.01572268269956112,,0
4nec2-models/zz_MiniNec/VHFbeams/3DQ6.nec,ok,ok,0.015635727904736996,0.013020612299442291,,0
4nec2-models/zz_MiniNec/VHFbeams/3HENT.nec,ok,ok,0.01574715133756399,0.011602473445236683,,0
4nec2-models/zz_MiniNec/VHFbeams/4DELTA6.nec,ok,ok,0.018504350446164608,0.012901509180665016,,0
4nec2-models/zz_MiniNec/VHFbeams/4X12.nec,ok,ok,0.0380283510312438,0.026195908896625042,,0
4nec2-models/zz_MiniNec/VHFbeams/5CQ2.nec,ok,ok,0.01861046440899372,0.013308634050190449,,0
4nec2-models/zz_MiniNec/VHFbeams/5ELTWIND.nec,ok,ok,0.06911259330809116,0.04226558282971382,,0
4nec2-models/zz_MiniNec/VHFbeams/6EL6MW.nec,ok,ok,0.007459161803126335,0.006388378329575062,,0
4nec2-models/zz_MiniNec/VHFbeams/7EL6M.nec,ok,ok,0.008951447904109955,0.007294472306966782,,0
4nec2-models/zz_MiniNec/VHFbeams/7elQuad_GW4CQT.nec,ok,ok,0.29114553332328796,0.11671428102999926,2.4945,1
4nec2-models/zz_MiniNec/VHFbeams/8EL2MW.nec,ok,ok,0.06005776207894087,0.032065545208752155,,0
4nec2-models/zz_MiniNec/VHFbeams/8EL6M.nec,ok,ok,0.010613294318318367,0.00845752377063036,,0
4nec2-models/zz_MiniNec/VHFbeams/8EL6MW.nec,ok,ok,0.011877822689712048,0.008918915875256062,,0
4nec2-models/zz_MiniNec/VHFbeams/Crosspol144.nec,ok,ok,0.02003976982086897,0.010191635228693485,,0
4nec2-models/zz_MiniNec/VHFbeams/DK7ZB-2.nec,ok,ok,0.007825642824172974,0.0050325170159339905,,0
4nec2-models/zz_MiniNec/VHFbeams/MIRROR.nec,ok,ok,2.462109923362732,1.5012350417673588,1.6401,1
4nec2-models/zz_MiniNec/VHFbeams/USN_StarGP.nec,ok,ok,0.007292699068784714,0.006209069862961769,,0
4nec2-models/zz_MiniNec/VHFbeams/f9ft-2-uu4jcr.nec,ok,ok,0.22805011551827192,0.10762348212301731,2.1190,1
4nec2-models/zz_MiniNec/VHFbeams/f9ft-21-432.nec,ok,ok,0.023855317384004593,0.07196007762104273,,0
4nec2-models/zz_MiniNec/VHFsimple/144OMNI.nec,ok,ok,0.003699825145304203,0.11802388820797205,,0
4nec2-models/zz_MiniNec/VHFsimple/6SKYDOOR.nec,ok,ok,0.0047282008454203606,0.022156971506774426,,0
4nec2-models/zz_MiniNec/VHFsimple/CR2.nec,ok,ok,0.10829844605177641,0.06789963133633137,1.5950,1
4nec2-models/zz_MiniNec/VHFsimple/Discon55-200.nec,ok,ok,0.008039562031626701,0.007665447890758514,,0
4nec2-models/zz_MiniNec/VHFsimple/GP144-435.nec,ok,ok,0.10833281464874744,0.07047009561210871,1.5373,1
4nec2-models/zz_MiniNec/VHFsimple/HENTENNA.nec,ok,ok,0.2124788761138916,0.13583740405738354,1.5642,1
4nec2-models/zz_MiniNec/VHFsimple/Helix145.nec,ok,ok,0.10587289836257696,0.06860607955604792,1.5432,1
4nec2-models/zz_MiniNec/VHFsimple/Isotrop2.nec,ok,ok,0.03538296930491924,0.021657741628587246,,0
4nec2-models/zz_MiniNec/VHFsimple/J-ant144.nec,ok,ok,0.009122795425355434,0.006598205305635929,,0
4nec2-models/zz_MiniNec/VHFsimple/TWIND.nec,ok,ok,0.004128758795559406,0.004289987497031689,,0
4nec2-models/zz_MiniNec/VHFsimple/TWINLOOP.nec,ok,ok,0.0038764197379350662,0.0040929317474365234,,0
antenna-modeling/2el-yagi-freespace.nec,ok,ok,0.801606971770525,0.6870189616456628,1.1668,1
antenna-modeling/2el-yagi-halfwl.nec,ok,ok,0.868231556378305,0.7674577673897147,1.1313,1
antenna-modeling/2el-yagi-high.nec,ok,ok,0.8853631382808089,0.7680892944335938,1.1527,1
antenna-modeling/2m-sat-yagi/2m-sat-candidate1-crossed.nec,ok,ok,4.660356323234737,3.3308616196736693,1.3991,1
antenna-modeling/2m-sat-yagi/2m-sat-candidate1-drivenonly-long.nec,ok,ok,1.809173557907343,1.6325835241004825,1.1082,1
antenna-modeling/2m-sat-yagi/2m-sat-candidate1-drivenonly.nec,ok,ok,1.8767847996205091,1.69123999401927,1.1097,1
antenna-modeling/2m-sat-yagi/2m-sat-candidate1-inorder.nec,ok,ok,4.640112981200218,3.258697571232915,1.4239,1
antenna-modeling/2m-sat-yagi/2m-sat-candidate1.nec,ok,ok,2.242585456930101,1.6685803094878793,1.3440,1
antenna-modeling/2m-sat-yagi/2m-sat-candidate2-folded-drivenonly.nec,ok,ok,2.5940549978986382,2.1969603011384606,1.1807,1
antenna-modeling/2m-sat-yagi/2m-sat-candidate2-thick-crossed-wide.nec,ok,ok,23.465950122103095,16.219091637060046,1.4468,1
antenna-modeling/2m-sat-yagi/2m-sat-candidate2-thick-crossed.nec,ok,ok,5.86701344512403,4.082375844940543,1.4372,1
antenna-modeling/2m-sat-yagi/2m-sat-candidate2-thick-folded-inorder.nec,ok,ok,2.5909913685172796,1.930900332517922,1.3419,1
antenna-modeling/2m-sat-yagi/2m-sat-candidate2-thin-folded-inorder.nec,ok,ok,2.613167761825025,1.9304909612983465,1.3536,1
antenna-modeling/2m-sat-yagi/bar.nec,ok,ok,5.941430035978556,4.084153656847775,1.4548,1
antenna-modeling/2m-sat-yagi/foo.nec,ok,ok,1.0529022887349129,0.9271489642560482,1.1356,1
antenna-modeling/2m-sat-yagi/thick-300.nec,ok,ok,1.1035628616809845,0.9350751983001828,1.1802,1
antenna-modeling/2m-sat-yagi/thick-clearboom.nec,ok,ok,2.62171237077564,2.165192943997681,1.2108,1
antenna-modeling/2m-sat-yagi/thin-5.nec,ok,ok,1.1115484982728958,0.969262189231813,1.1468,1
antenna-modeling/2m-sat-yagi/thin-clearboom.nec,ok,ok,2.5689060762524605,2.2057058745995164,1.1647,1
antenna-modeling/2m-sat-yagi/thin.nec,ok,ok,1.064206724986434,0.8604380199685693,1.2368,1
antenna-modeling/2m-yagi-5el-calculated.nec,ok,ok,1.000285418704152,0.7418717769905925,1.3483,1
antenna-modeling/2m-yagi-test1.nec,ok,ok,1.1157319471240044,0.8811595728620887,1.2662,1
antenna-modeling/General 6-Band G3TXQ Broadband Hex Beam.nec,ok,ok,0.837275086902082,0.33786612935364246,2.4781,1
antenna-modeling/barry.nec,ok,ok,0.630144071765244,0.46635616943240166,1.3512,1
antenna-modeling/biqdfeed-fixed.nec,ok,ok,11.802093180827796,8.096071127802134,1.4578,1
antenna-modeling/dipole-10m-gutters.nec,ok,ok,1.3586598858237267,0.999216522090137,1.3597,1
antenna-modeling/dipole-10m.nec,ok,ok,0.47499850764870644,0.40502010099589825,1.1728,1
antenna-modeling/dipole-12m.nec,ok,ok,0.29119177628308535,0.2476777695119381,1.1757,1
antenna-modeling/dipole-15m.nec,ok,ok,1.1869107158854604,1.0105570936575532,1.1745,1
antenna-modeling/dipole-17m.nec,ok,ok,0.28345279954373837,0.24456665385514498,1.1590,1
antenna-modeling/dipole-20m-gutters.nec,ok,ok,2.5417536944150925,1.856700086966157,1.3690,1
antenna-modeling/dipole-20m.nec,ok,ok,0.9185979142785072,0.7924751304090023,1.1592,1
antenna-modeling/dipole-30m-gutters.nec,ok,ok,0.6867510480806231,0.5692243669182062,1.2065,1
antenna-modeling/dipole-30m.nec,ok,ok,0.24952587950974703,0.21367547381669283,1.1678,1
antenna-modeling/dipole-40m-gutters.nec,ok,ok,1.9783834274858236,1.4753437163308263,1.3410,1
antenna-modeling/dipole-40m.nec,ok,ok,0.7261453345417976,0.6205894509330392,1.1701,1
antenna-modeling/dipole-80m-gutters.nec,ok,ok,3.1748379236087203,2.175738680176437,1.4592,1
antenna-modeling/dipole-80m.nec,ok,ok,1.1879043197259307,1.0091581344604492,1.1771,1
antenna-modeling/dipole-sample-freespace.nec,ok,ok,0.5996887441724539,0.6073999712243676,0.9873,1
antenna-modeling/dipole-sample-halfwl.nec,ok,ok,0.6975445719435811,0.5927840350195765,1.1767,1
antenna-modeling/dipole-sample.nec,ok,ok,0.6436783606186509,0.6452284343540668,0.9976,1
antenna-modeling/foo.nec,ok,ok,1.0780566204339266,0.8290711510926485,1.3003,1
antenna-modeling/force12-C3-10m-roof.nec,ok,ok,1.2191422767937183,0.9213054589927197,1.3233,1
antenna-modeling/force12-C3-10m-tower.nec,ok,ok,1.217847433872521,0.9303767988458276,1.3090,1
antenna-modeling/force12-C3-12m-roof.nec,ok,ok,0.7682123426347971,0.5736497212201357,1.3392,1
antenna-modeling/force12-C3-12m-tower.nec,ok,ok,0.7365609901025891,0.5626005744561553,1.3092,1
